shower_code,vel_init_norot,vel_avg_norot,duration,mass,begin_height,end_height,peak_abs_mag,beg_abs_mag,end_abs_mag,F,trail_len,acceleration,zenith_angle,rho,sigma,erosion_height_start,erosion_coeff,erosion_mass_index,erosion_mass_min,erosion_mass_max
sim_GEM,34.230624957447056,33.39007511035196,0.4999999999999982,2.091817102650374e-06,102.87493557631362,88.28502941506957,2.2932495100532297,5.612520187189188,5.379165889102844,0.613149978330292,16.69503755517592,1.6810996941902008,29.928233387964408,2311.686519514692,1.1200951115165082e-08,104.60584942689992,2.9545549578775286e-07,2.227751157246695,3.016873347419218e-11,1.0694207359898328e-10
sim_GEM,34.22985285537573,33.06797468789102,0.3999999999999986,6.119927371611391e-07,99.3529342227915,86.99860839726838,3.587277452603336,6.362645518339041,6.470213620288911,0.513929383954638,13.227189875156359,2.9046954187117993,22.00812800213834,2948.9709878590234,2.2548659052822344e-08,100.1438722453358,2.7834405723949517e-07,1.6139459978731465,1.814330869500103e-11,8.7220432673844e-09
sim_GEM,34.2306025882633,33.75318576650416,0.466666666666665,7.918039766066691e-07,106.27095619671479,93.88970272030983,3.2222986800863813,7.285010890920099,6.391223040443069,0.5063423530575584,15.75148669103522,1.0230360466267372,38.97621155265192,1573.1314546973617,3.085833183679139e-08,106.61568128024189,5.05926583858477e-07,2.8614055814736346,2.937704992996734e-11,1.8345415643161431e-09
sim_GEM,34.24447932523908,33.65958824072063,0.466666666666665,1.251543596101936e-06,103.3556336241354,89.24425479292573,3.4898026450124795,6.245279062166531,5.256309042345674,0.6503825326283951,15.707807845669572,1.253338038253818,26.81880594861229,2109.584223503548,4.639667890276557e-08,104.41996495128318,7.974821473131916e-07,2.7825662407213514,8.512371342417762e-09,1.5237740526740306e-07
sim_GEM,34.24024677175806,33.94245087369041,0.5666666666666647,1.936251272393716e-06,107.29788069927133,89.3289804120958,2.499511883022632,6.889248492760266,6.1760979210425395,0.6498725330209633,19.234055495091166,0.5255221730605565,22.01742963792734,2052.077932971485,3.2190092212949405e-08,107.98937988997037,1.9132629611875695e-07,2.885512739088751,1.3897762586707402e-11,3.1930180277436846e-07
sim_GEM,34.23637180123191,33.26811937180237,0.5666666666666647,2.802811525679633e-07,105.58071191801535,91.1006863459902,4.815278556356956,7.33689915641417,8.0,0.48207350291581164,18.85193431068794,1.7086807578168421,40.715153802933735,2954.475686530845,2.699177658755355e-08,107.20801518929244,6.747545575853387e-07,2.2276517878519977,2.0010329755148894e-10,1.3319535079723191e-08
sim_GEM,34.242730495980986,30.531221667903058,0.5666666666666647,4.1838320470686265e-07,100.10196690499222,84.1228043290271,4.632942460939489,5.49806742873095,6.509359732033008,0.6338872671182754,17.30102561181167,6.5497214613140144,23.361055555371124,2938.54938293456,5.666017778194293e-09,107.34061323944974,8.768266861561668e-07,2.5150825061920683,2.096499923977456e-10,1.072500752303681e-09
sim_GEM,34.241198267513255,32.634851782629774,0.466666666666665,6.535015708471513e-07,102.00431225164348,87.10376265328699,3.564097555345494,5.4338297365264445,6.87332529367184,0.3726232082205255,15.229597498560507,3.4421710390360434,13.006786803232396,1881.4418238704582,1.4566527131844535e-08,103.64957368205852,6.532022416804781e-07,2.4376708588759817,4.969471658934941e-11,7.985783682206457e-09
sim_GEM,34.24839136424381,33.76013479706721,0.4999999999999982,1.3963173751345367e-06,106.89288629047236,91.66163041089493,2.5938398322040275,5.755748830378835,8.0,0.6070151898599032,16.880067398533544,0.9765131343532011,26.345036502579124,1422.2184892738633,2.104573761300141e-08,109.13294673364098,3.0212112204715936e-07,2.196528850223868,1.2548283243232844e-11,6.791189536841755e-11
sim_GEM,34.253005073798874,32.409475841173226,0.466666666666665,2.1331550764926186e-07,96.24156565461058,81.66140725978512,5.596923425473199,6.8607444908735165,6.605274881432226,0.5895104375037602,15.124422059214119,3.9504197841978326,16.733165494741954,1681.3884278900885,1.253776161649255e-08,104.25864818223612,6.549524925582473e-09,2.564391978202149,3.1659387166867215e-11,1.4648386220854515e-10
sim_GEM,34.25031332869882,33.62140346446464,0.5666666666666647,3.700766847092744e-07,106.88600954328393,88.92496105117397,4.694207908077288,6.830249715879466,7.184944788637264,0.47617015619926434,19.05212862986323,1.1098409368838533,20.162726605963478,425.1544676687795,4.8406025314746235e-08,99.35425309680909,9.341444594515377e-07,1.6680014788205018,7.228641075587528e-12,9.865084475673453e-08
sim_GEM,34.254876592826406,32.53291101767261,0.4999999999999982,4.512066532451441e-07,101.66139064171605,86.7377950105519,4.198218144770845,5.556006834236608,6.920827378495079,0.3464792159525311,16.26645550883625,3.4439311503076038,24.150336151575857,861.371410204009,1.1913566605691491e-08,102.72666537471206,7.866391514352009e-07,2.5915785698128038,5.339881322500734e-11,5.228133824406174e-08
sim_GEM,34.25212229238006,31.169124831838904,0.5666666666666647,7.697334034467266e-07,97.64192836260898,81.97836827821953,4.294630509844336,5.538232096629838,8.0,0.5667802890305593,17.662504071375317,5.440583753896174,28.4485945752614,2649.6150759980746,1.0972253288894295e-08,107.54521260678075,3.4606694103634406e-07,2.2291296416468076,3.3470295525445594e-09,4.864142727617586e-07
sim_GEM,34.24946557044931,32.54678618878535,0.5666666666666647,8.008872675561556e-07,102.26382197041895,85.04138324449914,3.752873349352824,6.262278214651912,6.2864810828842455,0.5523958498898983,18.44317884031163,3.004728320583474,21.868118549780323,1418.1644013319344,1.4533773380064403e-08,106.36328087291537,1.974681123239037e-07,2.509241420721409,8.318039764419401e-10,4.205066719442144e-08
sim_GEM,34.245507557485396,33.087894683221094,0.466666666666665,8.084404275069482e-07,100.70401196664515,85.54111330230714,3.6594344074390883,6.443835517977399,6.577040215774058,0.5135405640126124,15.441017518836455,2.480599016280656,11.435330802018328,1846.8997308605008,2.8163278574316027e-08,101.27610839952334,5.874114666159436e-07,1.5470970325263804,1.0423252252648658e-11,1.033647191422069e-07
sim_GEM,34.26210652474837,33.361962162018806,0.4333333333333318,3.09737472978372e-07,105.1113793910981,92.96398564630564,4.811918723766926,6.2005808526818385,6.603860139847514,0.3908786654982085,14.456850270208099,2.077256221683614,33.81149357626752,472.896618873659,3.5612053160654623e-08,105.74114283869262,8.683198615118504e-07,1.8903719496971627,3.5766618668681874e-10,2.2769378414009363e-09
sim_GEM,34.261914230074304,33.10140135011153,0.4333333333333318,5.088666830104525e-07,99.99687392606145,87.68850020098472,4.3628882953394,6.006723359850072,8.0,0.31364236745805996,14.343940585048278,2.6781066460679486,31.69871545538142,349.1834864231967,3.0916031870243434e-08,97.88167859394898,4.809282734597119e-07,1.6653596788160803,1.1459474611418161e-11,5.509988121412264e-08
sim_GEM,34.26466225100134,33.618777728783044,0.33333333333333215,9.223618059859054e-07,101.32385149431069,91.08765129415944,2.833827879716822,5.94997887935872,6.005559284810356,0.40695117659706664,11.206259242927642,1.9376535666548944,24.69280263679343,2662.5187086276605,3.625984944196981e-08,101.68912224080849,6.303124275950234e-07,2.51466165458514,9.656156664136395e-11,3.218924279180503e-08
sim_GEM,34.27305260937742,33.909872415441164,0.4333333333333318,1.1862099654338086e-06,102.69185695049339,89.50786735518206,3.156303382958714,5.5412819445443,5.184292394225913,0.6980817746108557,14.69427804669112,0.8381081398529081,26.843218553451276,2551.69140447964,4.518190690532767e-08,106.28462845803685,2.543093942616521e-07,1.9417628908990368,5.236294699967276e-10,2.0301325617716964e-07
sim_GEM,34.265292756289824,33.00886970585914,0.5333333333333314,1.5879633539892515e-06,101.81291167841039,85.09900049235635,2.917180100967516,5.696515369428847,7.19682249735683,0.4513197460496152,17.60473050979148,2.35579321955754,19.106104020600263,1646.8263574353484,2.935074589886272e-08,102.33203456600641,7.751464249832133e-07,1.9063881277349828,4.3719935917889254e-10,1.0004460526291417e-07
sim_GEM,34.271148667336696,33.18616940541066,0.5666666666666647,2.1977821956840526e-06,105.99691584102587,90.73495498456391,2.4139016747330007,6.10917732549839,5.5930171286365935,0.6045777847259608,18.805495996399305,1.9146692857518368,36.713838203669106,1393.9622080526938,2.204503365167656e-08,106.77661988269172,6.608742220752977e-07,2.780636923845991,2.931555098476903e-10,5.446205575004106e-10
sim_GEM,34.271592900722176,33.33192441434088,0.6999999999999975,2.307426238572169e-06,108.7399164906204,86.46696941509211,2.5079136671478444,6.982881335218614,6.363738591422018,0.7290520441429409,23.332347090038535,1.3423835519732814,18.2136388856446,1845.4486016086141,2.6632841819407428e-08,109.92058033903982,9.884972617575482e-07,2.020308666744599,2.0256647516061177e-09,1.2059017013665627e-08
sim_GEM,34.27582707353345,33.178516094019116,0.6666666666666643,2.622918576474816e-06,103.6415244017172,84.9797165709451,2.5244326594011617,5.750099754543874,8.0,0.5661876041006761,22.119010729345998,1.6459664692715053,33.34830391254711,2660.333706666335,2.6153656353430565e-08,107.988598907998,4.026248213859775e-07,1.8301948577149023,1.510856262013168e-09,1.853276055753036e-07
sim_GEM,34.292847429758325,33.88349937658343,0.5999999999999979,2.0509060168829238e-06,110.49231773997072,91.65551533400941,1.9425760205957656,7.497136999619916,6.93309143384052,0.7842768858206347,20.330099625949984,0.6822467552914944,22.88425170322711,653.5233418944567,3.26358938315472e-08,100.69139919594647,2.149558000571605e-07,2.6495530615057645,5.6532078962959035e-11,5.6568289141889456e-11
sim_GEM,34.29345542054685,33.363989524426884,0.6333333333333311,2.630239327295961e-06,103.7086916971853,85.97421039083932,2.3820713246014273,7.3992053194780425,5.9410664894806615,0.48576565230219787,21.130526698803617,1.4675777307157385,33.80183312661542,2710.2819877893467,2.739950663063526e-08,99.5877894212053,9.392712240381082e-07,1.8415241681548227,1.9820686691055763e-09,2.1375816876640355e-08
sim_GEM,34.29879925278923,33.649776669745954,0.36666666666666536,1.5963694252692794e-06,100.63676357246288,88.76759094607182,2.942446035020127,5.373227937451823,5.088251449265841,0.4610312224075989,12.338251445573473,1.7700615901180325,16.56099576964088,1542.5245105013048,4.513539142310637e-08,101.29441696967143,7.07909200631471e-07,2.673230343623256,3.7171944942692355e-09,3.434582691762926e-07
sim_GEM,34.2971168104461,33.24565598446317,0.3999999999999986,4.002841026943594e-07,100.80731850645344,88.88162131758754,4.555477171072733,5.83455301488568,8.0,0.5950647711589788,13.29826239378522,2.6286520649573313,26.824028377223723,757.8668491428214,2.9525983162576275e-08,105.76680895486847,5.414462597141822e-08,1.517610254037387,5.5391234574570695e-12,1.1601366592112791e-07
sim_GEM,34.30133773192368,33.570416191358625,0.3999999999999986,5.76936805558843e-07,103.59865744244028,91.60483484677412,3.7603098063565277,5.771332568123652,5.973715683387569,0.5944396914627793,13.428166476543403,1.827303851412647,27.36941028860766,2886.942370690107,2.793032622195109e-08,105.29637308030462,8.071936812466411e-07,2.1855537741051343,4.4472815572889194e-10,5.30976417925488e-10
sim_GEM,34.30954211759405,33.14622785420207,0.5666666666666647,1.690318612585508e-06,101.35550146875987,86.43932746164805,3.032459083231048,5.361535710801344,5.516847985609502,0.6627697423055872,18.782862450714436,2.0529075236329164,38.581456540567935,2157.4145896141163,1.9522511509882502e-08,106.98850558987365,2.312383903764179e-07,2.7857627091525936,3.242489075150387e-09,8.472491342338291e-09
sim_GEM,34.30991750408661,33.46610556645049,0.466666666666665,1.8513124478027737e-06,101.52687936578582,86.42974641145406,3.0514155880015457,5.708547492545915,5.238127972127943,0.5823384718868335,15.617515931010173,1.8081684377917044,15.038732834322627,797.1347644606933,3.2680404743367737e-08,102.088657268213,2.786973303870278e-07,2.736006391604713,8.42797177702037e-09,4.413145924779782e-07
sim_GEM,34.3117168955794,33.42376474668286,0.6666666666666643,2.294706391597464e-06,106.24882893371381,89.34954945268622,2.392605822979112,6.315277600908312,7.035099033832681,0.6132960048559446,22.282509831121832,1.3319282233448118,41.698851224231674,1722.2170886195245,2.3294713673417506e-08,107.28980096950306,3.811921992421456e-07,2.5249304483489614,9.452430757519848e-11,3.372931501587384e-09
sim_GEM,34.309391919093514,32.164391484000696,0.3999999999999986,2.7918519984595695e-07,99.29028852852362,86.79464589831805,4.40129656690424,6.3759801333767925,6.525728860641216,0.4414891753613678,12.865756593600233,5.362501087732064,14.341700375478869,2034.5285735799096,7.581511239211917e-09,101.68967534469195,1.6776449824002325e-07,2.948371093525591,2.763895647932465e-11,5.3522930042998396e-08
sim_GEM,34.311574525684065,31.848567370183662,0.466666666666665,4.190885081984142e-07,100.52585847237025,87.06351299298451,4.139047703877214,5.473423938975753,8.0,0.38199974169538303,14.862664772752323,5.277872476072311,26.034983949529817,2592.0058959648454,8.870619048867625e-09,103.44671900218765,5.270168340338656e-07,2.936120234569767,3.477266362155088e-11,4.2340742206600434e-08
sim_GEM,34.314346527098124,32.804285284698494,0.4333333333333318,7.109073531929318e-07,99.31047348618608,88.28690399914449,4.2322414247839015,5.739116603762669,5.479649421588159,0.47354362165041725,14.215190290035965,3.4847567132299266,40.07657404438103,497.92722478870076,2.2777694588096612e-08,99.64138705382793,7.744276745586705e-07,1.9858693497784057,3.795476087023077e-09,6.221799864498375e-09
sim_GEM,34.31714166438045,31.399848795633847,0.6999999999999975,1.006466884329456e-06,104.3905278510113,85.97566303177639,3.5167642673606254,6.968711950476988,6.752725678006009,0.515061381706465,21.979894156943615,4.167561241066591,33.97683530744183,1474.0237147007965,1.0611812401284473e-08,105.12973919860012,8.38642864403386e-07,2.2520714983182306,5.153770502135824e-10,7.375690118928193e-10
sim_GEM,34.32102802619221,33.7124263312936,0.4999999999999982,1.016660457706526e-06,100.86714395099207,87.36005105580924,3.5089248200639673,5.931246169437654,6.208607824331948,0.7406103988845556,16.85621316564674,1.217203389797224,37.76205123344075,2456.970986550003,2.6620759042085874e-08,104.88719544381814,1.1702021687834007e-07,1.7635549954545195,1.5929427386794383e-09,2.2747326270295737e-09
sim_GEM,34.32121627930839,31.843834934315744,0.6999999999999975,1.0785766984898325e-06,99.56348855815025,79.57851061937083,3.913858835315503,6.231250997416301,6.073857821743916,0.7460712558752652,22.29068445402094,3.5391162071323605,27.134532096186476,1453.8301394126784,1.0340319782723219e-08,100.88669909737919,7.435501981668572e-07,1.566854523124477,6.619821247954665e-09,8.07936326073587e-08
sim_GEM,34.3171408106745,34.00658538109336,0.4333333333333318,1.659831493254314e-06,103.94984908793371,89.99511245179235,2.5086721077741956,6.768382277304572,5.545983200042505,0.6182949897108005,14.736186998473737,0.7166663759564864,19.768995369952496,1726.4167466620324,4.391457932382292e-08,102.2069062155007,1.797923145777246e-07,2.4003871515817505,7.0151553984842185e-12,8.3061834721338e-09
sim_GEM,34.31903959023312,32.617058758610945,0.3999999999999986,1.7300618271654767e-06,96.01278849086381,83.61402404994246,2.5927088937221963,5.649629065613564,8.0,0.43493685571222646,13.046823503444331,4.254952079055447,19.131077740267717,2221.058945493579,1.9356358325396084e-08,96.3552077340891,1.9899406728668155e-07,1.7416361120090056,1.3640030878838558e-11,2.2130525949534716e-08
sim_GEM,34.317726761611794,33.72266309014455,0.6333333333333311,1.7486538082638823e-06,105.0200802550882,85.59790038632437,2.686189207282806,7.233920906556412,6.2100366789807415,0.6937217422398424,21.35768662375814,0.9395742181061784,25.311763024726833,1740.4810140714474,1.2829507576568157e-08,106.54715738075804,1.0004452186362822e-07,2.948984778639246,3.021787434686409e-11,2.8698232393352267e-09
sim_GEM,34.31691878558726,33.81609680960057,0.466666666666665,3.618574864205935e-07,100.53781805901565,88.55105610366391,4.597156971160279,6.129570172352758,6.644329955959854,0.4336171136282779,15.780845177813546,1.0731899485429088,41.376672874250325,2768.755226030142,2.1303900452862702e-08,105.99836644405602,8.610469642357531e-08,2.4471949207060444,6.29581875133663e-11,2.492892058143258e-07
